Sample_Index,IR_Value,Timestamp_ms
116,22772,2316.90
117,22776,2336.87
118,22768,2356.85
119,22764,2376.82
120,22768,2396.79
121,22776,2416.77
122,22788,2436.74
123,22812,2456.71
124,22836,2476.69
125,22860,2496.66
126,22884,2516.63
127,22904,2536.61
128,22928,2556.58
129,22948,2576.55
130,22972,2596.53
131,22996,2616.50
132,23024,2636.47
133,23044,2656.45
134,23068,2676.42
135,23080,2696.39
136,23096,2716.37
137,23108,2736.34
138,23104,2756.31
139,23044,2776.29
140,22928,2796.26
141,22788,2816.23
142,22664,2836.21
143,22584,2856.18
144,22556,2876.15
145,22560,2896.13
146,22580,2916.10
147,22604,2936.07
148,22628,2956.05
149,22664,2976.02
150,22696,2995.99
151,22724,3015.97
152,22740,3035.94
153,22748,3055.91
154,22748,3075.89
155,22748,3095.86
156,22760,3115.83
157,22768,3135.81
158,22792,3155.78
159,22812,3175.75
160,22832,3195.73
161,22860,3215.70
162,22884,3235.67
163,22912,3255.65
164,22936,3275.62
165,22968,3295.59
166,22996,3315.57
167,23032,3335.54
168,23056,3355.51
169,23088,3375.48
170,23112,3395.46
171,23132,3415.43
172,23160,3435.40
173,23188,3455.38
174,23216,3475.35
175,23244,3495.32
176,23280,3515.30
177,23284,3535.27
178,23260,3555.24
179,23196,3575.22
180,23104,3595.19
181,23020,3615.16
182,22952,3635.14
183,22924,3655.11
184,22916,3675.08
185,22924,3695.06
186,22944,3715.03
187,22972,3735.00
188,22996,3754.98
189,23020,3774.95
190,23044,3794.92
191,23056,3814.90
192,23076,3834.87
193,23088,3854.84
194,23096,3874.82
195,23108,3894.79
196,23124,3914.76
197,23144,3934.74
198,23168,3954.71
199,23196,3974.68
